19.97222222,19.97222222,0.49,9.5795,rain
17.95555556,17.95555556,0.55,8.8711,rain
14.02777778,14.02777778,0.71,10.5938,rain
12.31111111,12.31111111,0.79,9.0965,rain
11.33333333,11.33333333,0.8,7.3255,rain
10.10555556,10.10555556,0.86,4.7173,rain
9.361111111,9.361111111,0.93,3.0107,rain
8.661111111,7.9,0.95,6.1663,rain
8.394444444,8.394444444,0.95,3.1234,rain
6.822222222,5.794444444,0.99,6.118,rain
5.588888889,4.355555556,0.96,6.1824,rain
6.072222222,3.838888889,0.96,10.5777,rain
6.122222222,4.933333333,0.96,6.2951,rain
5.827777778,4.616666667,0.99,6.2307,rain
4.916666667,4.916666667,1,4.508,rain
4.888888889,4.888888889,1,3.0429,rain
5.272222222,4.416666667,0.99,4.9749,rain
8.833333333,8.833333333,0.93,1.771,rain
12.73333333,12.73333333,0.83,3.3327,rain
16.82222222,16.82222222,0.67,3.4776,rain
17.75,17.75,0.65,10.8353,rain
19.86111111,19.86111111,0.53,10.7709,rain
19.73888889,19.73888889,0.49,11.2861,rain
19.88333333,19.88333333,0.46,12.0911,rain
19.83333333,19.83333333,0.46,7.4865,rain
16.15555556,16.15555556,0.58,7.4382,rain
12.82222222,12.82222222,0.69,4.669,rain
11.06666667,11.06666667,0.77,4.6851,rain
10.23888889,10.23888889,0.82,5.0715,rain
8.727777778,8.727777778,0.89,3.22,rain
8.833333333,8.833333333,0.86,3.1717,rain
7.961111111,7.055555556,0.93,6.2951,rain
6.172222222,4.894444444,0.99,6.6332,rain
6.655555556,5.494444444,0.99,6.4883,rain
9.377777778,8.016666667,0.88,9.3863,rain
5.588888889,5.588888889,0.96,3.1556,rain
6.144444444,6.144444444,1,3.2844,rain
5.822222222,5.822222222,0.99,3.9445,rain
5.011111111,5.011111111,1,1.5617,rain
4.911111111,4.911111111,0.93,4.4919,rain
4.288888889,2.094444444,0.99,8.855,rain
7.716666667,7.716666667,1,4.6529,rain
9.961111111,9.033333333,0.93,7.728,rain
12.68888889,12.68888889,0.83,9.5151,rain
14.99444444,14.99444444,0.72,10.948,rain
16.01666667,16.01666667,0.62,17.3558,rain
17.08333333,17.08333333,0.62,17.0016,rain
17.72777778,17.72777778,0.52,20.2216,rain
17.17222222,17.17222222,0.58,20.0928,rain
15.02777778,15.02777778,0.66,15.0052,rain
12.8,12.8,0.77,13.7977,rain
11.20555556,11.20555556,0.8,12.3326,rain
11.24444444,11.24444444,0.8,11.0124,rain
10.04444444,10.04444444,0.86,10.8192,rain
10.90555556,10.90555556,0.81,13.5884,rain
11.60555556,11.60555556,0.77,15.5204,rain
10.27777778,10.27777778,0.78,6.2951,rain
10.21111111,10.21111111,0.84,10.5777,rain
13.12777778,13.12777778,0.8,24.633,rain
9.727777778,8.177777778,0.87,10.8353,rain
8.683333333,6.95,0.9,10.6904,rain
9.2,7.638888889,0.9,10.2718,rain
11.80555556,11.80555556,0.74,13.8138,rain
11.85555556,11.85555556,0.76,15.295,rain
12.42222222,12.42222222,0.79,19.0624,rain
13.57222222,13.57222222,0.9,28.6741,rain
13.75,13.75,0.9,26.0981,rain
13.72777778,13.72777778,0.91,19.8835,rain
12.82777778,12.82777778,0.96,8.2915,rain
13.86111111,13.86111111,0.9,15.8424,rain
14.03333333,14.03333333,0.89,19.4649,rain
15.97222222,15.97222222,0.79,23.1679,rain
15.99444444,15.99444444,0.79,21.6062,rain
15.07222222,15.07222222,0.77,23.2806,rain
14.88333333,14.88333333,0.78,24.3271,rain
15.85555556,15.85555556,0.68,28.7868,rain
15.81111111,15.81111111,0.68,32.5542,rain
16.01666667,16.01666667,0.67,32.2,rain
15.97222222,15.97222222,0.68,30.8637,rain
15.92777778,15.92777778,0.66,30.912,rain
15.4,15.4,0.71,29.946,rain
15.23333333,15.23333333,0.72,26.9031,rain
11.82777778,11.82777778,0.91,15.9229,rain
11.55555556,11.55555556,0.81,19.3361,rain
10.48888889,10.48888889,0.86,10.8997,rain
9.444444444,8.044444444,0.95,9.6439,rain
8.938888889,8.527777778,0.93,5.1037,rain
8.888888889,7.133333333,0.93,11.0768,rain
8.95,7.183333333,0.93,11.2056,rain
9.933333333,7.8,0.87,15.3594,rain
11.06666667,11.06666667,0.86,16.8245,rain
12.58333333,12.58333333,0.84,14.2163,rain
12.71111111,12.71111111,0.83,12.4936,rain
12.73333333,12.73333333,0.9,9.3541,rain
12.63888889,12.63888889,0.95,13.5723,rain
12.63888889,12.63888889,0.96,13.9748,rain
12.66111111,12.66111111,1,13.9265,rain
12.76111111,12.76111111,0.99,15.6331,rain
12.63888889,12.63888889,0.96,15.617,rain
12.66111111,12.66111111,0.9,19.5454,rain
13.66666667,13.66666667,0.84,21.8638,rain
13.7,13.7,0.84,33.0211,rain
13.21666667,13.21666667,0.87,30.3807,rain
13.22222222,13.22222222,0.87,19.8191,rain
12.68888889,12.68888889,0.93,30.59,rain
6.416666667,5.272222222,0.87,6.2951,rain
5.883333333,4.661111111,0.9,6.279,rain
5.777777778,5.777777778,0.96,3.9445,rain
4.283333333,4.283333333,0.96,3.0751,rain
3.844444444,2.361111111,0.96,6.1502,rain
3.6,2.005555556,0.95,6.3595,rain
2.894444444,1.755555556,1,4.8783,rain
2.961111111,2.961111111,1,4.7173,rain
6.883333333,6.883333333,0.88,4.1538,rain
9.788888889,9.788888889,0.78,3.1717,rain
11.87777778,11.87777778,0.64,4.4597,rain
12.46666667,12.46666667,0.61,7.4704,rain
13.66111111,13.66111111,0.57,9.2253,rain
15.76666667,15.76666667,0.5,10.8997,rain
14.67222222,14.67222222,0.55,10.8514,rain
13.81666667,13.81666667,0.59,10.2718,rain
13.81666667,13.81666667,0.59,7.406,rain
13.75,13.75,0.56,5.5706,rain
12.15,12.15,0.72,7.8085,rain
9.977777778,9.977777778,0.83,3.2039,rain
8.216666667,6.955555556,0.88,7.8729,rain
7.366666667,6.838888889,0.93,4.8461,rain
7.366666667,7.366666667,0.89,3.1395,rain
6.327777778,5.144444444,0.94,6.3917,rain
4.8,2.211111111,0.87,11.0446,rain
4.377777778,1.75,0.92,10.8353,rain
4.416666667,4.416666667,0.95,4.4919,rain
3.822222222,1.444444444,0.92,9.2575,rain
3.75,1.361111111,0.92,9.2414,rain
3.761111111,1.027777778,0.92,10.7548,rain
2.644444444,-0.055555556,0.96,9.66,rain
2.622222222,-0.027777778,0.96,9.4507,rain
4.733333333,2.394444444,0.93,9.8371,rain
7.138888889,5.061111111,0.87,10.8675,rain
9.983333333,8.238888889,0.77,12.4775,rain
12.01111111,12.01111111,0.65,13.685,rain
12.77777778,12.77777778,0.63,10.7709,rain
13.83888889,13.83888889,0.55,12.5419,rain
14.83888889,14.83888889,0.47,11.4471,rain
14.95,14.95,0.51,10.9963,rain
13.88333333,13.88333333,0.51,10.8031,rain
13.89444444,13.89444444,0.54,9.338,rain
12.72777778,12.72777778,0.64,1.5295,rain
12.02222222,12.02222222,0.73,3.22,rain
9.544444444,9.544444444,0.83,3.1717,rain
7.594444444,7.594444444,0.89,3.22,rain
6.527777778,5.405555556,0.93,6.2951,rain
6.633333333,6.633333333,0.95,3.4293,rain
5.994444444,5.994444444,0.96,3.1878,rain
4.972222222,4.972222222,0.96,3.22,rain
4.933333333,4.933333333,0.99,4.3792,rain
4.877777778,4.877777778,1,3.2039,rain
2.822222222,2.822222222,1,3.1717,rain
2.872222222,2.872222222,0.99,3.0912,rain
2.733333333,2.733333333,1,0,rain
2.222222222,2.222222222,1,3.22,rain
4.822222222,4.822222222,0.99,3.2844,rain
7.688888889,7.688888889,0.89,1.8193,rain
12.10555556,12.10555556,0.72,6.44,rain
12.79444444,12.79444444,0.7,2.1896,rain
13.91111111,13.91111111,0.63,4.669,rain
15.04444444,15.04444444,0.55,4.3309,rain
16.05555556,16.05555556,0.48,3.1073,rain
16.08888889,16.08888889,0.48,4.4919,rain
16.01666667,16.01666667,0.52,3.1073,rain
14.96666667,14.96666667,0.54,3.3971,rain
12.75,12.75,0.64,6.44,rain
8.888888889,8.888888889,0.89,0,rain
7.911111111,7.344444444,0.89,5.1681,rain
7.061111111,7.061111111,0.87,0,rain
5.95,5.95,0.94,3.22,rain
5.588888889,4.727777778,0.99,5.1037,rain
5.327777778,5.327777778,0.96,3.22,rain
4.772222222,4.772222222,1,3.22,rain
5.333333333,5.333333333,0.96,3.4454,rain
4.238888889,4.238888889,1,3.22,rain
3.177777778,3.177777778,0.96,3.0751,rain
2.972222222,2.972222222,0.99,3.0912,rain
2.133333333,2.133333333,1,4.7495,rain
2.133333333,2.133333333,1,3.0751,rain
4.761111111,4.761111111,0.99,2.5599,rain
8.711111111,8.338888889,0.89,4.8783,rain
12.12777778,12.12777778,0.74,8.1627,rain
13.73333333,13.73333333,0.66,8.0178,rain
14.97222222,14.97222222,0.6,9.2253,rain
16.08333333,16.08333333,0.55,7.6314,rain
17.07222222,17.07222222,0.5,5.0715,rain
17.17222222,17.17222222,0.51,2.898,rain
17.63333333,17.63333333,0.5,0.2254,rain
16.92777778,16.92777778,0.52,4.4275,rain
12.7,12.7,0.72,1.6583,rain
9.861111111,9.861111111,0.86,3.0751,rain
8.933333333,8.933333333,0.92,1.2075,rain
7.616666667,7.616666667,0.96,0.1449,rain
7.016666667,7.016666667,0.93,3.22,rain
6.411111111,6.411111111,0.95,3.7835,rain
6.366666667,6.366666667,0.96,3.1878,rain
6.416666667,6.416666667,0.93,3.0751,rain
5.977777778,3.716666667,0.84,10.5938,rain
5.855555556,5.855555556,0.9,0,rain
4.883333333,4.883333333,0.96,3.2039,rain
4.766666667,4.766666667,0.95,3.9767,rain
5.9,5.9,0.93,0.1288,rain
5.877777778,4.277777778,0.93,7.6153,rain
6.077777778,3.655555556,0.94,11.5759,rain
7.733333333,5.694444444,0.89,11.3344,rain
10.11666667,10.11666667,0.77,9.8371,rain
13.73333333,13.73333333,0.64,10.8836,rain
15.96666667,15.96666667,0.58,12.2682,rain
17.15,17.15,0.52,10.9963,rain
17.16111111,17.16111111,0.51,13.524,rain
17.17222222,17.17222222,0.48,13.7816,rain
17.12222222,17.12222222,0.48,13.7494,rain
16.05,16.05,0.52,10.8997,rain
12.1,12.1,0.72,9.3702,rain
9.927777778,9.027777778,0.77,7.567,rain
9.833333333,8.361111111,0.77,10.4972,rain
8.788888889,8.388888889,0.83,5.0232,rain
8.327777778,6.522222222,0.82,10.7065,rain
7.733333333,5.855555556,0.77,10.4489,rain
7.561111111,5.6,0.74,10.6904,rain
6.588888889,3.938888889,0.79,13.5884,rain
6.127777778,4.983333333,0.94,6.1502,rain
5.383333333,1.977777778,0.86,16.8245,rain
4.855555556,2.35,0.86,10.7387,rain
4.322222222,1.666666667,0.86,10.9319,rain
3.638888889,0.538888889,0.89,12.4292,rain
3.588888889,1.138888889,0.89,9.3702,rain
4.705555556,2.088888889,0.88,11.109,rain
7.111111111,5.616666667,0.73,8.0661,rain
7.894444444,5.933333333,0.76,11.0607,rain
9.938888889,9.405555556,0.71,6.0214,rain
12.28888889,12.28888889,0.61,8.9516,rain
12.89444444,12.89444444,0.59,9.2414,rain
13.67222222,13.67222222,0.6,8.6779,rain
13.98333333,13.98333333,0.58,7.6475,rain
13.98333333,13.98333333,0.55,3.0751,rain
13.70555556,13.70555556,0.61,0.2737,rain
12.1,12.1,0.73,3.22,rain
10.96666667,10.96666667,0.77,1.61,rain
10.95555556,10.95555556,0.78,2.093,rain
9.855555556,9.855555556,0.83,3.2361,rain
8.288888889,8.288888889,0.89,3.1878,rain
8.1,8.1,0.93,3.7996,rain
6.183333333,4.95,0.96,6.4883,rain
6.094444444,6.094444444,0.96,3.5742,rain
6.716666667,6.716666667,0.93,3.3166,rain
6.466666667,4.227777778,0.93,11.0124,rain
4.844444444,3.422222222,0.96,6.44,rain
4.588888889,3.038888889,0.96,6.7137,rain
3.783333333,3.783333333,1,3.3488,rain
2.694444444,2.694444444,1,3.3649,rain
4.877777778,2.388888889,0.99,10.6582,rain
7.594444444,5.038888889,0.84,14.4578,rain
9.861111111,8.044444444,0.78,12.8156,rain
10.98888889,10.98888889,0.71,11.0446,rain
12.17222222,12.17222222,0.66,8.0661,rain
13.74444444,13.74444444,0.6,8.1305,rain
13.73888889,13.73888889,0.52,10.7709,rain
14.81111111,14.81111111,0.52,10.2557,rain
13.76666667,13.76666667,0.52,7.4221,rain
12.8,12.8,0.58,7.5992,rain
9.994444444,8.838888889,0.71,8.9033,rain
7.711111111,6.322222222,0.83,8.05,rain
6.561111111,5.822222222,0.85,5.1359,rain
5.144444444,3.327777778,0.93,7.9695,rain
5.583333333,5.583333333,0.93,3.1073,rain
4.394444444,4.394444444,0.98,3.381,rain
3.988888889,3.988888889,0.99,3.22,rain
5.577777778,5.577777778,1,3.1878,rain
8.022222222,7.183333333,0.96,6.1019,rain
6.044444444,6.044444444,0.99,3.2683,rain
6.55,6.55,1,3.1717,rain
6.611111111,6.611111111,0.95,3.4937,rain
7.033333333,7.033333333,0.93,1.8032,rain
6.083333333,6.083333333,1,0.4025,rain
7.016666667,6.35,0.99,5.1037,rain
7.711111111,7.216666667,0.96,4.8622,rain
8.75,8.75,0.93,4.7334,rain
8.838888889,8.838888889,0.93,3.6225,rain
9.794444444,9.794444444,0.84,3.22,rain
9.838888889,8.888888889,0.93,7.728,rain
9.9,8.888888889,0.87,8.0822,rain
8.916666667,7.8,0.99,7.7602,rain
8.938888889,8.938888889,0.99,4.7334,rain
9.061111111,9.061111111,0.98,3.4776,rain
8.888888889,8.888888889,0.99,3.0751,rain
8.844444444,8.844444444,1,4.83,rain
8.883333333,8.4,0.99,5.313,rain
8.822222222,8.822222222,1,3.22,rain
8.8,8.8,1,3.22,rain
8.3,8.3,0.99,3.381,rain
8.177777778,8.177777778,1,3.1556,rain
8.088888889,8.088888889,1,3.2039,rain
9.844444444,7.983333333,0.96,13.0893,rain
8.066666667,8.066666667,1,3.22,rain
8.088888889,7.244444444,1,6.1502,rain
8.144444444,8.144444444,0.99,3.381,rain
7.622222222,7.622222222,1,3.1878,rain
7.622222222,7.622222222,1,0,rain
7.561111111,7.561111111,0.99,2.7531,rain
8.85,7.05,0.99,11.27,rain
9.933333333,9.933333333,0.93,3.22,rain
10.91111111,10.91111111,0.87,2.6726,rain
12.12777778,12.12777778,0.86,3.4615,rain
12.68333333,12.68333333,0.83,2.093,rain
12.65555556,12.65555556,0.82,8.3398,rain
12.75555556,12.75555556,0.77,9.4024,rain
12.75555556,12.75555556,0.83,13.8943,rain
12.25555556,12.25555556,0.85,10.7709,rain
12.12777778,12.12777778,0.86,9.2414,rain
11.11111111,11.11111111,0.93,10.948,rain
11.12222222,11.12222222,0.92,8.2754,rain
11.03888889,11.03888889,0.93,8.1305,rain
11.52777778,11.52777778,0.93,6.9552,rain
11.46666667,11.46666667,0.93,4.4919,rain
11.47777778,11.47777778,0.93,13.9587,rain
10.99444444,10.99444444,0.96,10.948,rain
10.61666667,10.61666667,0.9,13.3147,rain
9.95,7.994444444,0.93,14.007,rain
9.927777778,8.405555556,0.93,10.948,rain
9.527777778,8.733333333,0.96,6.8264,rain
8.838888889,7.366666667,0.93,9.4346,rain
8.816666667,7.072222222,0.93,10.9158,rain
9.044444444,7.344444444,0.94,10.948,rain
9.883333333,8.366666667,0.87,10.8675,rain
9.905555556,8.638888889,0.87,9.4024,rain
10.99444444,10.99444444,0.88,10.9158,rain
12.55,12.55,0.84,10.8353,rain
12.55,12.55,0.9,10.7548,rain
13.57777778,13.57777778,0.84,10.9963,rain
14.66111111,14.66111111,0.83,12.6868,rain
13.63888889,13.63888889,0.9,11.0124,rain
13.61111111,13.61111111,0.84,8.3881,rain
12.57222222,12.57222222,0.9,10.8675,rain
12.7,12.7,0.9,11.27,rain
12.12222222,12.12222222,0.93,11.0446,rain
12.12222222,12.12222222,0.93,11.0446,rain
12.12222222,12.12222222,0.86,11.0446,rain
11.66666667,11.66666667,0.9,13.9748,rain
11.06111111,11.06111111,0.93,9.7244,rain
11.06111111,11.06111111,0.86,12.7351,rain
8.3,6.216666667,0.95,12.3487,rain
9.95,8.183333333,0.93,12.5902,rain
9.95,7.788888889,0.86,15.6492,rain
8.994444444,6.827777778,0.96,13.9587,rain
8.888888889,6.65,0.93,14.3129,rain
8.888888889,6.655555556,0.93,14.2807,rain
8.933333333,6.661111111,0.94,14.6027,rain
8.988888889,6.572222222,0.93,15.8746,rain
10.05,10.05,0.86,15.8585,rain
10.15555556,10.15555556,0.93,17.3558,rain
11.09444444,11.09444444,0.93,20.3826,rain
12.18333333,12.18333333,0.86,15.3433,rain
11.29444444,11.29444444,0.92,13.1698,rain
12.22777778,12.22777778,0.92,8.1627,rain
12.16111111,12.16111111,0.92,9.982,rain
11.92777778,11.92777778,0.93,11.4632,rain
11.02222222,11.02222222,0.99,12.6868,rain
10.95555556,10.95555556,0.93,12.6868,rain
9.883333333,7.788888889,0.93,14.9247,rain
8.772222222,6.161111111,0.93,17.0821,rain
8.266666667,5.905555556,1,14.168,rain
7.822222222,5.4,0.96,13.8943,rain
5.861111111,5.861111111,0.95,3.3327,rain
4.261111111,4.261111111,1,2.9946,rain
10.28888889,10.28888889,0.8,5.3291,rain
6.761111111,5.633333333,1,6.44,rain
7.294444444,7.294444444,0.96,3.22,rain
7.994444444,7.166666667,0.96,6.0536,rain
7.85,7.85,1,3.0751,rain
8.866666667,8.866666667,0.93,4.6046,rain
9.816666667,9.816666667,0.93,4.8139,rain
11.06666667,11.06666667,0.86,9.4185,rain
11.08888889,11.08888889,0.86,9.4507,rain
12.13888889,12.13888889,0.8,7.245,rain
12.8,12.8,0.76,1.7227,rain
13.83888889,13.83888889,0.67,3.1234,rain
13.95,13.95,0.65,2.3184,rain
13.88333333,13.88333333,0.66,4.4114,rain
13.90555556,13.90555556,0.67,2.898,rain
13.9,13.9,0.7,4.7495,rain
12.75555556,12.75555556,0.77,1.4973,rain
12.66111111,12.66111111,0.83,4.669,rain
12.11111111,12.11111111,0.85,4.1377,rain
12.66111111,12.66111111,0.73,11.0446,rain
12.12777778,12.12777778,0.73,11.0446,rain
11.98888889,11.98888889,0.76,10.6582,rain
7.805555556,5.377777778,0.96,13.8943,rain
7.827777778,5.4,0.96,13.9104,rain
6.022222222,3.605555556,0.94,11.4793,rain
7.827777778,5.855555556,0.95,11.0446,rain
8.311111111,6.466666667,0.93,10.9158,rain
8.316666667,6.444444444,0.93,11.0607,rain
7.805555556,5.85,0.96,10.9319,rain
7.783333333,5.822222222,0.96,10.948,rain
7.827777778,5.855555556,0.96,11.0768,rain
7.805555556,5.783333333,0.96,11.3344,rain
8.866666667,7.05,0.93,11.4149,rain
8.888888889,8.288888889,0.93,5.6994,rain
10.05,10.05,0.86,4.9105,rain
10.05,10.05,0.86,8.1305,rain
10.07222222,10.07222222,0.87,7.4221,rain
10.02777778,10.02777778,0.86,8.1305,rain
8.916666667,7.65,0.93,8.4525,rain
8.977777778,7.088888889,0.93,12.0267,rain
8.772222222,6.572222222,0.93,13.846,rain
7.733333333,5.516666667,1,12.397,rain
7.772222222,5.838888889,0.96,10.7709,rain
7.733333333,5.205555556,0.96,14.4739,rain
7.711111111,5.177777778,0.96,14.4739,rain
7.661111111,5.655555556,0.94,11.0768,rain
7.022222222,4.883333333,0.93,11.0768,rain
5.977777778,3.633333333,0.93,11.0446,rain
1.327777778,-1.588888889,0.89,9.5151,rain
4.822222222,1.627777778,0.96,14.49,rain
4.272222222,0.95,0.96,14.4739,rain
3.827777778,0.916666667,0.96,11.6725,rain
3.783333333,0.377777778,1,14.3129,rain
3.755555556,0.616666667,1,12.7995,rain
5.727777778,2.9,0.88,13.5079,rain
7.577777778,5.244444444,0.89,12.9444,rain
8.844444444,5.844444444,0.78,20.8978,rain
9.927777778,7.105555556,0.75,22.1536,rain
11.03888889,11.03888889,0.54,30.3002,rain
11.08333333,11.08333333,0.53,33.1016,rain
12.08333333,12.08333333,0.48,25.3897,rain
11.10555556,11.10555556,0.49,32.7957,rain
11.10555556,11.10555556,0.49,26.9192,rain
10.05555556,10.05555556,0.51,19.964,rain
7.266666667,4.944444444,0.55,12.4292,rain
5.027777778,3.166666667,0.7,8.0822,rain
3.938888889,3.938888889,0.76,3.2844,rain
3.688888889,2.666666667,0.77,4.8622,rain
2.138888889,0.344444444,0.85,6.279,rain
2.455555556,2.455555556,0.84,2.4472,rain
1,1,0.89,3.1234,rain
1.005555556,-1.016666667,0.86,6.44,rain
1.066666667,1.066666667,0.86,3.7513,rain
0.35,-1.772222222,0.92,6.44,rain
0.372222222,-1.627777778,0.96,6.1341,rain
1.155555556,-0.922222222,0.91,6.6493,rain
-0.116666667,-0.116666667,1,4.7978,snow
-0.072222222,-3.555555556,0.92,10.6904,snow
1.922222222,-0.361111111,0.86,7.6636,rain
4.955555556,2.127777778,0.81,12.5097,rain
7.827777778,4.983333333,0.7,17.0821,rain
10.91666667,10.91666667,0.53,16.9855,rain
12.22222222,12.22222222,0.47,20.5275,rain
12.8,12.8,0.41,21.9926,rain
12.9,12.9,0.4,19.7225,rain
12.86666667,12.86666667,0.41,20.1733,rain
12.84444444,12.84444444,0.41,14.329,rain
11.36111111,11.36111111,0.47,11.0285,rain
7.844444444,6.183333333,0.68,9.4024,rain
7.155555556,5.316666667,0.61,9.66,rain
6.033333333,3.655555556,0.66,11.3022,rain
5.066666667,2.577777778,0.7,10.8514,rain
4.972222222,2.488888889,0.71,10.7226,rain
5.388888889,2.466666667,0.64,13.5884,rain
4.816666667,1.75,0.66,13.685,rain
3.794444444,1.083333333,0.71,10.6904,rain
7.033333333,4.588888889,0.77,12.88,rain
1.183333333,-2.061111111,0.85,10.7226,rain
2.2,-0.911111111,0.85,11.0446,rain
2.105555556,-0.794444444,0.85,10.0303,rain
2.155555556,-0.894444444,0.85,10.7387,rain
1.138888889,-2.116666667,0.92,10.7387,rain
2.5,-0.2,0.84,9.5634,rain
3.866666667,1.127777778,0.8,10.8675,rain
7.733333333,5.527777778,0.72,12.3487,rain
11.05555556,11.05555556,0.61,11.27,rain
12.28888889,12.28888889,0.61,12.6385,rain
14.92777778,14.92777778,0.51,12.719,rain
15.96666667,15.96666667,0.44,10.8675,rain
16.10555556,16.10555556,0.44,10.9963,rain
16.13333333,16.13333333,0.48,12.6385,rain
13.14444444,13.14444444,0.57,10.5455,rain
11.17777778,11.17777778,0.66,12.2199,rain
10.02222222,10.02222222,0.71,12.5419,rain
9.966666667,8.505555556,0.7,10.5777,rain
9.994444444,8.472222222,0.71,11.0285,rain
9.9,8.377777778,0.71,10.8836,rain
8.933333333,6.805555556,0.76,13.5401,rain
8.311111111,6.5,0.77,10.7226,rain
7.827777778,5.888888889,0.79,10.8675,rain
9.433333333,7.816666667,0.81,10.8836,rain
7.755555556,5.3,0.76,14.0231,rain
7.755555556,5.327777778,0.74,13.8299,rain
7.044444444,4.488888889,0.77,13.5884,rain
6.111111111,3.305555556,0.86,13.8782,rain
6.138888889,3.588888889,0.79,12.3487,rain
6.094444444,3.166666667,0.86,14.6188,rain
7.85,5.855555556,0.83,11.2056,rain
12.08333333,12.08333333,0.72,12.4775,rain
13.63888889,13.63888889,0.64,13.7816,rain
14.81666667,14.81666667,0.62,15.2467,rain
15.95,15.95,0.58,15.6331,rain
16.01666667,16.01666667,0.61,11.8979,rain
17.10555556,17.10555556,0.58,15.6975,rain
16.08333333,16.08333333,0.58,11.1734,rain
15.10555556,15.10555556,0.66,12.5097,rain
13.79444444,13.79444444,0.72,12.0589,rain
12.75555556,12.75555556,0.77,7.6314,rain
12.72777778,12.72777778,0.82,11.2217,rain
12.73333333,12.73333333,0.77,13.7977,rain
12.66111111,12.66111111,0.74,13.7977,rain
